%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
244.0, -4622.452512079777, -3127.3443254642875, -4136.324421921304, -8306.623495414675, -1538.4929226032405, 82.20971610661938, -3438.2347390931536, -2317.048885470496, -13487.780211899306, -4637.875215753939, -3649.2352067512525, -3515.7729406086137, 615.1870626434163, -2323.8661675293647, -3114.6485346136733, -3669.687052927858, 0.002, 0.07, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917125292509E9, 0.0, 2022-02-10 22:15:12.529
246.0, -4622.094884168492, -3133.312241233855, -4147.120314493217, -8320.950963610527, -1546.0031087402235, 80.19805910564175, -3448.091858397944, -2341.6805078602442, -13504.946351640983, -4656.091887485014, -3663.9426546028444, -3527.664068658837, 609.6661817629555, -2351.2917579760265, -3123.812749840349, -3687.6802072143805, 0.002, 0.07, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917125292573E9, 0.0, 2022-02-10 22:15:12.529
248.0, -4591.71886345373, -3110.75933107845, -4127.875462517198, -8306.087053547746, -1519.7845124941484, 107.35542861883982, -3427.5953087324274, -2300.5085945735686, -13496.3856335146, -4653.342622917012, -3659.204084778319, -3525.5183011911276, 615.2988213656928, -2335.109094990384, -3116.391970681187, -3682.963989134311, 0.002, 0.07, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491712529264E9, 0.0, 2022-02-10 22:15:12.529
250.0, -4607.3427328279895, -3115.5426043918856, -4138.91722427812, -8313.396073984632, -1518.9127944603915, 96.91716395821142, -3437.810055948503, -2322.212138439672, -13494.418680002533, -4635.01419246366, -3649.6375381514476, -3518.7233708767144, 626.2511761487933, -2320.6698680722557, -3113.150967735168, -3675.3867477639615, 0.002, 0.07, 0.98, 192.0, 0.0, 8.0, 1.0, 24.0, 15.0, 80.0, 0.0, 0.0, 0.0, 1.6444917125292706E9, 0.0, 2022-02-10 22:15:12.529
252.0, -4633.20370116278, -3120.281174216411, -4135.162131209628, -8311.049140816825, -1519.024553182668, 113.65862055523641, -3436.2454338366315, -2316.959478492675, -13511.271895321834, -4646.480637369232, -3658.8017533781235, -3526.8370541139907, 621.4008476019917, -2331.0634292439736, -3130.0935900322906, -3692.8434601835565, 0.002, 0.07, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491712529277E9, 0.0, 2022-02-10 22:15:12.529
254.0, -4617.803349233073, -3105.886650787193, -4122.645154314656, -8306.64584715913, -1505.0100094091904, 121.57113809241511, -3416.575898715961, -2302.4308445967254, -13501.370072528134, -4645.54186410211, -3649.3469654735286, -3511.347295206463, 639.2151879328713, -2303.6825422862225, -3116.436674170098, -3675.520858230693, 0.002, 0.07, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917125292835E9, 0.0, 2022-02-10 22:15:12.529
0.0, -4614.96467768725, -3116.883709059204, -4134.044543986863, -8324.482539234465, -1506.8428524545257, 113.16688217721966, -3427.5506052435167, -2315.730132547633, -13511.450709277477, -4655.689556084819, -3657.281834755163, -3528.7146006482367, 632.8002372741983, -2312.667943557256, -3129.847720843282, -3692.3293700610843, 0.002, 0.07, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491712529294E9, 0.0, 2022-02-10 22:15:12.529
2.0, -4602.872383936928, -3099.270534428422, -4119.985296724474, -8315.385379241156, -1478.2996747850984, 135.7644958215351, -3407.0764073224555, -2299.4804143286246, -13509.841383676694, -4650.615710093464, -3645.569520660582, -3512.956620807245, 645.3619176580809, -2294.9430102041974, -3124.595060896285, -3694.341027062062, 0.002, 0.07, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917125293007E9, 0.0, 2022-02-10 22:15:12.529
4.0, -4626.989916204205, -3110.9604967785476, -4134.223357942505, -8324.549594467831, -1489.6990644573052, 132.3223271754178, -3420.2639365510868, -2304.509556831069, -13504.991055129893, -4640.289204155112, -3644.116657270987, -3508.6427341273707, 657.677728852955, -2301.2014986516833, -3121.890499817193, -3692.150556105442, 0.006, 0.07, 0.978, 192.0, 0.0, 24.0, 1.0, 24.0, 15.0, 72.0, 0.0, 0.0, 0.0, 1.6444917125293074E9, 0.0, 2022-02-10 22:15:12.529
6.0, -4617.669238766342, -3115.207328225056, -4135.765628309921, -8327.07534159128, -1484.0440731101123, 144.8840075593004, -3405.3776747438524, -2298.2957718724933, -13528.505090296876, -4660.897512542905, -3657.572407433082, -3516.890527831379, 640.1092577110836, -2309.0693126999513, -3142.2752907604327, -3708.333219091084, 0.006, 0.07, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491712529314E9, 0.0, 2022-02-10 22:15:12.529
8.0, -4616.752817243674, -3109.4182264111314, -4129.730657306988, -8332.305649793821, -1470.5212677146517, 140.99480402407696, -3392.2795524930425, -2288.863335712354, -13521.732511726917, -4645.273643168645, -3644.4295816933613, -3513.4260074408066, 664.4726591673683, -2286.4493473111806, -3129.043058042891, -3692.6422944834585, 0.006, 0.07, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917125293207E9, 0.0, 2022-02-10 22:15:12.529
10.0, -4638.5681198320535, -3110.5134618894413, -4140.615956856723, -8352.802199459338, -1481.3842155199309, 140.74893483506858, -3416.8217679049694, -2309.851623755887, -13539.859776480173, -4660.271663698157, -3668.72592791628, -3535.487179218195, 640.7574583002876, -2296.6193910383454, -3144.6445756726953, -3708.2438121132627, 0.006, 0.07, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917125293272E9, 0.0, 2022-02-10 22:15:12.529
12.0, -4620.083227167514, -3103.2491449414665, -4124.321535148804, -8337.357144040721, -1460.4182792208528, 157.37863270981703, -3406.6517241778047, -2269.1714488472285, -13530.941430442504, -4650.459247882277, -3647.6482328949255, -3523.8419203569797, 655.1519817295053, -2288.4833560566135, -3146.3209565068432, -3710.702504003347, 0.006, 0.07, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491712529334E9, 0.0, 2022-02-10 22:15:12.529
14.0, -4648.20172169229, -3122.337534706299, -4136.704401577044, -8352.332812825778, -1471.7282619152381, 141.75476333555739, -3393.6877123937265, -2295.0100654375633, -13538.652782279585, -4651.085096727025, -3647.6258811504704, -3520.1985860107648, 660.5611038876896, -2283.9012484432756, -3141.3141657488545, -3706.768596979213, 0.004, 0.07200000000000001, 0.984, 192.0, 0.0, 16.0, 1.0, 32.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444917125293407E9, 0.0, 2022-02-10 22:15:12.529
16.0, -4644.0890007125145, -3127.9478225645807, -4136.257366687938, -8354.79150471586, -1466.9673403462577, 144.36991743682833, -3396.459328706185, -2299.9050974732754, -13558.747000544907, -4676.2531609837015, -3661.2827970126627, -3543.6902694332925, 645.7866008027316, -2300.59800155139, -3158.5697124683516, -3737.345783394073, 0.004, 0.07200000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917125293472E9, 0.0, 2022-02-10 22:15:12.529
